(1.4149731811523436, 0.33758243408203126, 9.86411083984375);(-0.21068974609375, -9.919177478027343, 5.135562561035156)
(1.4820108276367188, 0.6105214233398437, 9.6917283203125);(-0.2825157958984375, -9.318232861328125, 4.948814831542968)
(1.6352397338867186, 0.584185205078125, 9.763554370117188);(-0.4429273071289062, -9.521740002441407, 5.190629199218749)
(1.5251064575195312, 0.59376201171875, 9.782707983398437);(-0.37828386230468747, -9.622296472167967, 5.2648494506835934)
(1.455674609375, 0.32561142578124996, 9.79946739501953);(-0.5578489868164063, -9.97184991455078, 5.214571215820312)
(1.4173673828125, 0.5961562133789062, 9.787496386718749);(-0.3232172241210937, -9.823409411621093, 5.085284326171875)
(1.388636962890625, 0.36391865234375, 9.947907897949218);(-0.44053310546874996, -9.658209497070311, 5.125985754394531)
(1.43652099609375, 0.39743747558593745, 9.952696301269532);(-0.3711012573242187, -9.287108239746093, 4.893748193359374)
(1.4700398193359374, 0.5051765502929687, 9.746794958496093);(-0.2920926025390625, -9.476250170898437, 5.03740029296875)
(1.5155296508789062, 0.5243301635742187, 9.847351428222655);(-0.39264907226562495, -9.49300958251953, 5.023035083007812)
(1.6208745239257811, 0.3327940307617187, 9.79946739501953);(-0.2920926025390625, -9.610325463867188, 4.879382983398437)
(1.35990654296875, 0.41419688720703124, 9.967061511230469);(-0.469263525390625, -9.660603698730467, 5.238513232421875)
(1.4987702392578124, 0.39983167724609375, 9.718064538574218);(-0.36152445068359373, -9.495403784179686, 4.805162731933594)
(1.4149731811523436, 0.42377369384765623, 9.852139831542969);(-0.35194764404296874, -9.126696728515624, 4.994304663085937)
(1.5035586425781249, 0.354341845703125, 9.720458740234374);(-0.28969840087890625, -9.727641345214844, 5.181052392578125)
(1.4006079711914061, 0.45489831542968745, 9.753977563476562);(-0.1580173095703125, -9.631873278808593, 5.097255334472656)
(1.5682020874023437, 0.49320554199218747, 9.79946739501953);(-0.22744915771484372, -9.550470422363281, 4.965574243164062)
(1.47482822265625, 0.3902548706054687, 9.792284790039062);(-0.06943184814453125, -9.665392102050781, 4.963180041503906)
(1.3407529296874998, 0.430956298828125, 9.904812268066406);(-0.0718260498046875, -9.34696328125, 4.747701892089843)
(1.4963760375976562, 0.6105214233398437, 9.698910925292969);(-0.17956512451171874, -9.627084875488281, 4.893748193359374)
(1.6112977172851561, 0.41419688720703124, 9.890447058105469);(-0.1292868896484375, -9.849745629882811, 4.955997436523437)
(1.5203180541992187, 0.5458779785156249, 9.7683427734375);(-0.2705447875976562, -9.981426721191406, 5.015852478027344)
(1.6472107421875, 0.5817910034179687, 9.926360083007811);(-0.411802685546875, -10.091559997558592, 4.833893151855468)
(1.47482822265625, 0.45489831542968745, 9.81862100830078);(-0.3902548706054687, -9.773131176757811, 4.771643908691406)
(1.6136919189453125, 0.4644751220703125, 9.7683427734375);(-0.5339069702148437, -9.514557397460937, 4.73094248046875)
(1.5155296508789062, 0.4213794921875, 9.708487731933593);(-0.7230489013671875, -9.37808790283203, 4.496310717773437)
(1.4963760375976562, 0.49320554199218747, 9.76116016845703);(-0.7685387329101562, -9.502586389160156, 4.450820886230469)
(1.388636962890625, 0.4955997436523437, 9.737218151855469);(-0.9433154541015625, -9.430760339355468, 4.273649963378906)
(1.4700398193359374, 0.5051765502929687, 9.823409411621093);(-0.7852981445312499, -9.648632690429688, 4.374206433105469)
(1.4796166259765624, 0.4165910888671875, 9.777919580078125);(-0.8116343627929687, -9.418789331054686, 4.352658618164062)
(1.467645617675781, 0.5195417602539062, 9.749189160156249);(-0.7948749511718749, -9.497797985839844, 4.357447021484375)
(1.5394716674804687, 0.4285620971679687, 9.758765966796874);(-0.8283937744140625, -9.68454571533203, 4.7022120605468745)
(1.6328455322265625, 0.47165772705078124, 9.811438403320311);(-0.7493851196289062, -9.89523546142578, 4.680664245605469)
(1.4772224243164063, 0.4908113403320312, 9.758765966796874);(-0.7422025146484375, -9.753977563476562, 4.972756848144531)
(1.5370774658203123, 0.5051765502929687, 9.751583361816406);(-0.7685387329101562, -9.706093530273437, 4.733336682128906)
(1.4532804077148436, 0.4644751220703125, 9.792284790039062);(-0.6392518432617187, -9.397241516113281, 4.774038110351563)
(1.4724340209960938, 0.33758243408203126, 9.74200655517578);(-0.6679822631835937, -9.651026892089844, 4.917690209960937)
(1.438915197753906, 0.5770026000976562, 9.701305126953125);(-0.6560112548828124, -9.713276135253906, 4.8123453369140625)
(1.465251416015625, 0.4213794921875, 9.792284790039062);(-0.6584054565429687, -9.617508068847656, 4.733336682128906)
(1.484405029296875, 0.47644613037109373, 9.813832604980469);(-0.5793968017578125, -9.555258825683593, 4.740519287109374)
(1.5179238525390624, 0.430956298828125, 9.811438403320311);(-0.5530605834960938, -9.562441430664062, 4.843469958496094)
(1.5083470458984374, 0.4836287353515625, 9.7683427734375);(-0.4572925170898437, -9.6151138671875, 4.8314989501953125)
(1.5418658691406248, 0.4525041137695312, 9.753977563476562);(-0.3399766357421875, -9.481038574218749, 4.896142395019531)
(1.4867992309570313, 0.4285620971679687, 9.888052856445311);(0.1292868896484375, -9.464279162597656, 5.104437939453125)
(1.4796166259765624, 0.43574470214843747, 9.852139831542969);(0.18435352783203124, -9.447519750976562, 5.0182466796875)
(1.5011644409179687, 0.4429273071289062, 9.80665);(0.2753331909179687, -9.45470235595703, 5.240907434082031)
(1.4101847778320311, 0.49799394531249996, 9.777919580078125);(0.5339069702148437, -9.564835632324218, 5.058948107910156)
(1.458068811035156, 0.3136404174804687, 9.753977563476562);(0.8571241943359375, -9.402029919433593, 5.238513232421875)
(1.43652099609375, 0.34237083740234375, 9.773131176757811);(0.9696516723632812, -9.473855969238281, 5.190629199218749)
(1.6831237670898436, 0.4429273071289062, 9.758765966796874);(1.0630255371093749, -9.49300958251953, 5.221753820800781)
(1.4628572143554686, 0.584185205078125, 9.720458740234374);(0.8667010009765624, -9.725247143554688, 5.475539196777343)
(1.467645617675781, 0.5099649536132812, 9.842563024902343);(0.9121908325195311, -9.65342109375, 5.422866760253906)
(1.668758557128906, 0.5099649536132812, 9.751583361816406);(1.180341418457031, -9.437942944335937, 5.154716174316406)
(1.4987702392578124, 0.5051765502929687, 9.753977563476562);(1.2042834350585936, -9.404424121093749, 5.159504577636718)
(1.6615759521484375, 0.5578489868164063, 9.83777462158203);(0.9792284790039062, -9.414000927734374, 5.248090039062499)
(1.5179238525390624, 0.316034619140625, 9.916783276367187);(1.1468225952148436, -9.68454571533203, 4.958391638183594)
(1.4700398193359374, 0.5123591552734374, 9.770736975097655);(0.699106884765625, -9.86411083984375, 5.157110375976562)
(1.5538368774414062, 0.5817910034179687, 9.83777462158203);(0.5051765502929687, -10.1131078125, 5.116408947753906)
(1.5418658691406248, 0.32082302246093747, 9.65342109375);(-0.277727392578125, -10.242394702148436, 5.250484240722656)
(1.5370774658203123, 0.4525041137695312, 9.861716638183593);(-0.4955997436523437, -10.019733947753906, 4.513070129394531)
(1.66636435546875, 0.469263525390625, 9.7683427734375);(-0.33758243408203126, -10.599130749511717, 4.043806604003906)
(1.5035586425781249, 0.5363011718749999, 9.727641345214844);(-0.14604630126953125, -10.740388647460938, 4.376600634765625)
(1.4772224243164063, 0.4525041137695312, 9.770736975097655);(-0.6775590698242188, -10.326191760253906, 4.134786267089844)
(1.4987702392578124, 0.4070142822265625, 9.79946739501953);(-1.7334020019531249, -11.432312927246093, 4.496310717773437)
(1.5011644409179687, 0.3136404174804687, 9.904812268066406);(-1.2425906616210938, -9.847351428222655, 3.909731311035156)
(1.4867992309570313, 0.3447650390625, 9.861716638183593);(-1.0007762939453124, -10.108319409179687, 4.151545678710937)
(1.5275006591796874, 0.5123591552734374, 9.83777462158203);(-0.8164227661132812, -9.162609753417968, 4.120421057128906)
(1.5610194824218748, 0.45010991210937495, 9.787496386718749);(-0.7661445312499999, -9.131485131835937, 4.448426684570312)
(1.3910311645507811, 0.49320554199218747, 9.840168823242188);(-0.9361328491210937, -8.583212951660157, 4.240131140136718)
(1.5155296508789062, 0.5147533569335937, 9.801861596679688);(-1.1324573852539062, -8.389282617187499, 3.976768957519531)
(1.5251064575195312, 0.5913678100585937, 9.758765966796874);(-0.8451531860351562, -8.37012900390625, 3.909731311035156)
(1.4891934326171874, 0.4644751220703125, 9.830592016601562);(-0.6392518432617187, -8.748412866210938, 4.285620971679688)
(1.484405029296875, 0.6057330200195312, 9.746794958496093);(-0.6416460449218749, -8.911218579101561, 4.149151477050781)
(1.5538368774414062, 0.4740519287109375, 9.679757312011718);(-0.4333505004882812, -9.229647399902344, 4.235342736816406)
(1.5298948608398437, 0.47165772705078124, 9.8449572265625);(-0.36631285400390623, -9.533711010742186, 4.2880151733398435)
(1.4724340209960938, 0.5027823486328125, 9.785102185058593);(-0.2657563842773437, -9.641450085449218, 4.2880151733398435)
(1.5322890624999999, 0.3136404174804687, 9.706093530273437);(-0.25139117431640623, -9.196128576660156, 4.3071687866210935)
(1.4006079711914061, 0.47165772705078124, 9.878476049804688);(-0.4525041137695312, -9.399635717773437, 4.582501977539062)
(1.448492004394531, 0.5434837768554687, 9.713276135253906);(-0.32561142578124996, -9.344569079589844, 3.9432501342773434)
(1.37906015625, 0.38307226562499996, 9.701305126953125);(-0.7445967163085937, -9.267954626464844, 3.825934252929687)
(1.4987702392578124, 0.47165772705078124, 9.710881933593749);(-0.44053310546874996, -9.004592443847656, 3.4668040039062498)
(1.47482822265625, 0.47884033203125, 9.916783276367187);(-0.565031591796875, -9.555258825683593, 4.2521021484374995)
(1.4532804077148436, 0.4213794921875, 9.715670336914062);(-0.5770026000976562, -9.82580361328125, 4.434061474609375)
(1.4030021728515625, 0.5674257934570313, 9.739612353515625);(-0.2059013427734375, -10.199299072265624, 4.92247861328125)
(1.5538368774414062, 0.4381389038085937, 9.698910925292969);(-0.11731588134765625, -11.018116040039061, 4.977545251464844)
(1.4724340209960938, 0.45489831542968745, 9.842563024902343);(-0.6847416748046875, -13.915100048828124, 4.273649963378906)
(1.419761584472656, 0.4908113403320312, 9.751583361816406);(-1.0390835205078124, -12.251129895019531, 2.346317626953125)
(1.4891934326171874, 0.5147533569335937, 9.794678991699218);(0.45010991210937495, -11.693280908203125, 1.189918225097656)
(1.5131354492187499, 0.46686932373046874, 9.753977563476562);(1.43652099609375, -12.53843409423828, 2.540247961425781)
(1.4532804077148436, 0.47884033203125, 9.943119494628906);(0.29448680419921874, -11.458649145507811, 2.1595698974609374)
(1.407790576171875, 0.5291185668945312, 9.732429748535155);(-0.1388636962890625, -10.694898815917968, 1.8459294799804686)
(1.6352397338867186, 0.5051765502929687, 9.574412438964844);(0.2825157958984375, -10.991779821777342, 2.5354595581054684)
(1.5658078857421873, 0.4165910888671875, 9.873687646484374);(0.12689268798828124, -11.10191309814453, 2.7964275390625)
(1.419761584472656, 0.33039982910156246, 9.85692823486328);(-0.4429273071289062, -10.735600244140624, 2.978386865234375)
(1.467645617675781, 0.51714755859375, 9.81862100830078);(-0.507570751953125, -10.01015714111328, 3.299209887695312)
(1.5322890624999999, 0.45489831542968745, 9.734823950195311);(-0.4333505004882812, -8.954314208984375, 3.2800562744140622)
(1.47482822265625, 0.40222587890625, 9.701305126953125);(-0.09816226806640624, -8.350975390624999, 3.2417490478515623)
(1.4915876342773438, 0.5003881469726562, 9.789890588378906);(0.17477672119140625, -8.17859287109375, 3.4428619873046875)
(1.5155296508789062, 0.32561142578124996, 9.727641345214844);(0.33758243408203126, -8.10197841796875, 3.497928625488281)
(1.5107412475585937, 0.43574470214843747, 9.715670336914062);(0.373495458984375, -8.231265307617187, 3.8283284545898435)
(1.5107412475585937, 0.4572925170898437, 9.8449572265625);(0.28730419921875, -8.657433203124999, 4.053383410644531)
(1.465251416015625, 0.48123453369140623, 9.773131176757811);(0.2657563842773437, -9.05965908203125, 4.328716601562499)
(1.4724340209960938, 0.46208092041015625, 9.770736975097655);(0.16759411621093748, -8.892064965820312, 4.331110803222656)
(1.4532804077148436, 0.4285620971679687, 9.82580361328125);(0.16759411621093748, -8.748412866210938, 3.1196447631835937)
(1.4006079711914061, 0.6057330200195312, 9.694122521972655);(0.7829039428710937, -8.827421520996094, 3.816357446289062)
(1.4796166259765624, 0.41898529052734373, 9.789890588378906);(0.34237083740234375, -9.212887988281249, 4.434061474609375)
(1.39821376953125, 0.5363011718749999, 9.562441430664062);(-0.06464344482421874, -9.782707983398437, 4.541800549316406)
(1.5227122558593749, 0.4429273071289062, 9.923965881347655);(0.5770026000976562, -9.464279162597656, 3.7421371948242186)
(1.4317325927734375, 0.507570751953125, 9.775525378417969);(1.3934253662109375, -9.229647399902344, 3.2609026611328122)
(1.5634136840820312, 0.5410895751953124, 9.720458740234374);(0.7781155395507812, -9.390058911132812, 3.208230224609375)
(1.458068811035156, 0.4644751220703125, 9.713276135253906);(-0.6871358764648438, -9.938331091308592, 3.268085266113281)
(1.4149731811523436, 0.5003881469726562, 9.643844287109374);(-1.5466542724609373, -9.765948571777344, 3.42849677734375)
(1.5777788940429687, 0.40940848388671874, 9.718064538574218);(-2.0781670410156248, -9.957484704589843, 1.838746875)
(1.3407529296874998, 0.4477157104492187, 9.938331091308592);(-0.2920926025390625, -11.269507214355468, 2.7341782958984373)
(1.4915876342773438, 0.59376201171875, 9.725247143554688);(0.23702596435546874, -10.893617553710937, 3.1459809814453124)
(1.4987702392578124, 0.5243301635742187, 9.854534033203125);(-1.599326708984375, -11.195286962890624, 3.447650390625)
(1.484405029296875, 0.5315127685546874, 9.674968908691406);(-3.2058360229492187, -11.870451831054687, 3.1268273681640624)
(1.4939818359375, 0.5051765502929687, 9.89523546142578);(-2.214636535644531, -11.415553515625, 2.844311572265625)
(1.4939818359375, 0.4572925170898437, 9.787496386718749);(-1.68551796875, -11.030087048339842, 3.5338416503906247)
(1.5011644409179687, 0.4860229370117187, 9.670180505371093);(-2.6384102294921874, -10.62307276611328, 3.1364041748046874)
(1.5346832641601562, 0.47884033203125, 9.85692823486328);(-2.9496564453125, -10.450690246582031, 2.6815058593749996)
(1.3958195678710936, 0.47644613037109373, 9.7683427734375);(-2.205059729003906, -9.962273107910155, 2.7940333374023436)
(1.5586252807617187, 0.4429273071289062, 9.852139831542969);(-1.8124106567382812, -10.002974536132811, 2.9089550170898435)
(1.3910311645507811, 0.4740519287109375, 9.773131176757811);(-1.8938135131835936, -9.617508068847656, 3.189076611328125)
(1.4437036010742186, 0.4572925170898437, 9.900023864746093);(-1.9728221679687499, -9.354145886230468, 2.770091320800781)
(1.5083470458984374, 0.46686932373046874, 9.804255798339844);(-1.7932570434570312, -9.153032946777342, 3.1004911499023438)
(1.5035586425781249, 0.47884033203125, 9.74200655517578);(-1.7238251953125, -9.129090930175781, 2.77727392578125)
(1.6112977172851561, 0.4477157104492187, 9.789890588378906);(-1.2497732666015624, -9.315838659667968, 3.0142998901367184)
(1.484405029296875, 0.5698199951171875, 9.868899243164062);(-1.2952630981445312, -9.528922607421874, 2.786850732421875)
(1.4413093994140624, 0.5578489868164063, 9.643844287109374);(-1.6041151123046875, -9.804255798339844, 3.21780703125)
(1.4867992309570313, 0.4165910888671875, 9.710881933593749);(-1.5514426757812498, -9.926360083007811, 3.1483751831054687)
(1.4317325927734375, 0.4955997436523437, 9.72285294189453);(-1.5442600708007812, -9.68454571533203, 3.124433166503906)
(1.4939818359375, 0.488417138671875, 9.648632690429688);(-1.6112977172851561, -9.605537060546874, 2.987963671875)
(1.4604630126953124, 0.5793968017578125, 9.880870251464843);(-1.6160861206054686, -9.356540087890625, 3.1076737548828124)
(1.4820108276367188, 0.5291185668945312, 9.821015209960937);(-1.5610194824218748, -9.234435803222656, 3.2154128295898436)
(1.467645617675781, 0.5219359619140624, 9.765948571777344);(-1.4939818359375, -9.100360510253905, 2.829946362304687)
(1.5466542724609373, 0.4572925170898437, 9.7683427734375);(-1.5538368774414062, -9.265560424804686, 2.8754361938476563)
(1.5203180541992187, 0.488417138671875, 9.79946739501953);(-1.429338391113281, -9.773131176757811, 2.971204260253906)
(1.4796166259765624, 0.316034619140625, 9.840168823242188);(-1.7980454467773437, -10.189722265624999, 2.9568390502929685)
(1.4101847778320311, 0.4860229370117187, 9.727641345214844);(-1.867477294921875, -10.453084448242187, 3.0621839233398433)
(1.5729904907226562, 0.5363011718749999, 9.78031378173828);(-2.0183119995117185, -10.510545288085936, 3.0142998901367184)
(1.446097802734375, 0.4333505004882812, 9.751583361816406);(-2.4947581298828125, -10.364498986816406, 2.693476867675781)
(1.465251416015625, 0.4836287353515625, 9.93354268798828);(-3.071760729980469, -10.077194787597655, 2.4133552734375)
(1.608903515625, 0.3806780639648437, 9.727641345214844);(-3.564966271972656, -9.935936889648437, 1.917755529785156)
(1.458068811035156, 0.30885201416015623, 9.660603698730467);(-3.768473413085937, -9.660603698730467, 1.0582371337890624)
(1.4772224243164063, 0.430956298828125, 9.852139831542969);(-3.2058360229492187, -9.217676391601563, 1.3048399047851562)
(1.4437036010742186, 0.603338818359375, 9.868899243164062);(-3.1172505615234374, -8.66940421142578, 1.5251064575195312)
(1.43652099609375, 0.47165772705078124, 9.785102185058593);(-2.980781066894531, -7.972691528320312, 1.1851298217773436)
(1.4437036010742186, 0.4740519287109375, 9.842563024902343);(-2.9496564453125, -7.5537062377929685, 1.149216796875)
(1.4413093994140624, 0.48123453369140623, 9.753977563476562);(-2.8131869506835936, -7.455543969726562, 1.3383587280273437)
(1.446097802734375, 0.6105214233398437, 9.770736975097655);(-3.1962592163085937, -7.6470801025390625, 1.4867992309570313)
(1.448492004394531, 0.4572925170898437, 9.83777462158203);(-3.0693665283203124, -8.226476904296874, 1.5586252807617187)
(1.4173673828125, 0.49320554199218747, 9.83777462158203);(-3.1555577880859373, -9.054870678710937, 1.7477672119140624)
(1.5107412475585937, 0.4572925170898437, 9.782707983398437);(-3.2130186279296873, -10.685322009277343, 1.8531120849609375)
(1.4796166259765624, 0.6009446166992187, 9.91438907470703);(-4.505887524414062, -13.309367028808593, 1.917755529785156)
(1.484405029296875, 0.4477157104492187, 9.777919580078125);(-4.685452648925781, -16.04354532470703, 2.6312276245117188)
(1.467645617675781, 0.488417138671875, 9.682151513671874);(-2.138022082519531, -15.670049865722655, 3.385401147460937)
(1.5131354492187499, 0.4908113403320312, 9.763554370117188);(0.21787235107421873, -13.417106103515625, 4.513070129394531)
(1.6041151123046875, 0.51714755859375, 9.713276135253906);(1.8435352783203125, -11.235988391113281, 3.2728736694335936)
(1.5011644409179687, 0.5482721801757812, 9.945513696289062);(2.5737667846679684, -9.10993731689453, 3.327940307617187)
(1.455674609375, 0.30885201416015623, 9.732429748535155);(4.096479040527344, -11.039663854980468, 4.5968671875)
(1.5394716674804687, 0.4908113403320312, 9.751583361816406);(3.1579519897460937, -11.310208642578125, 3.9911341674804683)
(1.5083470458984374, 0.6105214233398437, 9.943119494628906);(2.446874096679687, -9.923965881347655, 3.373430139160156)
(1.407790576171875, 0.39983167724609375, 9.751583361816406);(3.9408559326171875, -9.366116894531249, 2.798821740722656)
(1.4915876342773438, 0.5410895751953124, 9.70369932861328);(3.0310593017578125, -8.55448253173828, 2.6336218261718747)
(1.5442600708007812, 0.5315127685546874, 9.804255798339844);(2.1116858642578125, -7.041347082519531, 2.693476867675781)
(1.5083470458984374, 0.44532150878906246, 9.809044201660155);(2.5857377929687497, -6.871358764648437, 2.77727392578125)
(1.446097802734375, 0.4572925170898437, 9.90241806640625);(3.2800562744140622, -6.880935571289062, 2.6767174560546874)
(1.5155296508789062, 0.4213794921875, 9.624690673828125);(3.143586779785156, -6.804321118164062, 2.6312276245117188)
(1.5969325073242187, 0.4285620971679687, 9.809044201660155);(2.798821740722656, -7.038952880859375, 2.4971523315429685)
(1.4053963745117186, 0.44532150878906246, 9.777919580078125);(2.85388837890625, -6.892906579589844, 1.3048399047851562)
(1.4963760375976562, 0.5219359619140624, 9.655815295410155);(3.77326181640625, -6.945579016113281, 1.369483349609375)
(1.656787548828125, 0.5698199951171875, 9.708487731933593);(4.548983154296875, -8.06367119140625, 1.8195932617187498)
(1.5155296508789062, 0.46686932373046874, 9.801861596679688);(5.011064074707031, -9.524134204101562, 2.0183119995117185)
(1.438915197753906, 0.4525041137695312, 9.83777462158203);(5.425260961914062, -10.764330664062498, 2.0350714111328125)
(1.5227122558593749, 0.45010991210937495, 9.797073193359374);(5.595249279785156, -11.303026037597656, 2.9568390502929685)
(1.4508862060546874, 0.5386953735351562, 9.885658654785155);(5.190629199218749, -11.9518546875, 2.308010400390625)
(1.4628572143554686, 0.4740519287109375, 9.811438403320311);(5.453991381835937, -11.245565197753905, 2.1547814941406247)
(1.5107412475585937, 0.5123591552734374, 9.732429748535155);(5.360617517089843, -10.517727893066406, 1.9656395629882812)
(1.4173673828125, 0.5793968017578125, 9.80665);(4.745307690429687, -9.507374792480467, 1.7262193969726563)
(1.35990654296875, 0.5458779785156249, 9.78031378173828);(4.455609289550781, -9.028534460449219, 2.01112939453125)
(1.4101847778320311, 0.5674257934570313, 9.904812268066406);(4.412513659667969, -8.765172277832031, 1.7022773803710936)
(1.5394716674804687, 0.4381389038085937, 9.679757312011718);(3.9360675292968748, -8.552088330078124, 1.7118541870117185)
(1.429338391113281, 0.4908113403320312, 9.794678991699218);(3.6631285400390623, -8.197746484375, 1.659181750488281)
(1.4221557861328125, 0.5339069702148437, 9.773131176757811);(3.536235852050781, -8.291120349121094, 1.8100164550781248)
(1.4987702392578124, 0.4429273071289062, 9.809044201660155);(3.545812658691406, -8.465897070312499, 1.6519991455078125)
(1.4053963745117186, 0.48123453369140623, 9.787496386718749);(3.6176387084960937, -8.858546142578124, 1.6041151123046875)
(1.4341267944335936, 0.47165772705078124, 9.6917283203125);(3.8091748413085935, -9.085995300292968, 1.6232687255859375)
(1.5514426757812498, 0.4955997436523437, 9.80665);(3.9647979492187497, -9.524134204101562, 1.7381904052734374)
(1.465251416015625, 0.4165910888671875, 9.715670336914062);(4.050989208984375, -9.928754284667969, 1.8459294799804686)
(1.4724340209960938, 0.6057330200195312, 9.794678991699218);(4.271255761718749, -9.85692823486328, 1.9488801513671874)
(1.4628572143554686, 0.46686932373046874, 9.746794958496093);(4.043806604003906, -9.548076220703125, 1.9752163696289062)
(1.4532804077148436, 0.411802685546875, 9.955090502929687);(4.029441394042968, -9.188945971679686, 1.908178723144531)
(1.5825672973632812, 0.4381389038085937, 9.718064538574218);(3.8666356811523435, -8.75320126953125, 2.0159177978515626)
(1.4987702392578124, 0.3447650390625, 9.765948571777344);(3.5889082885742187, -8.482656481933594, 1.7381904052734374)
(1.43652099609375, 0.4333505004882812, 9.950302099609374);(3.8187516479492185, -8.070853796386718, 1.905784521484375)
(1.5442600708007812, 0.5123591552734374, 9.753977563476562);(3.440467785644531, -7.979874133300781, 1.956062756347656)
(1.5155296508789062, 0.4477157104492187, 9.794678991699218);(3.5146880371093747, -7.721300354003906, 1.7238251953125)
(1.388636962890625, 0.5434837768554687, 9.904812268066406);(3.4644098022460934, -7.8553756469726554, 1.70467158203125)
(1.4796166259765624, 0.5003881469726562, 9.689334118652344);(3.9049429077148434, -8.05648858642578, 1.5897499023437498)
(1.467645617675781, 0.55545478515625, 9.832986218261718);(3.9815573608398434, -8.671798413085938, 1.7022773803710936)
(1.5777788940429687, 0.507570751953125, 9.641450085449218);(3.8474820678710935, -8.470685473632813, 1.8746598999023436)
(1.5035586425781249, 0.4333505004882812, 9.720458740234374);(3.854664672851562, -7.750030773925781, 1.1516109985351561)
(1.6112977172851561, 0.4740519287109375, 9.816226806640625);(4.510675927734375, -8.420407238769531, 1.2138602416992186)
(1.4867992309570313, 0.4908113403320312, 9.785102185058593);(4.857835168457031, -10.548852514648438, 1.3239935180664062)
(1.4987702392578124, 0.3112462158203125, 9.81862100830078);(5.353434912109375, -11.75313594970703, 1.5179238525390624)
(1.419761584472656, 0.33518823242187495, 9.770736975097655);(5.7125651611328125, -11.75313594970703, 1.254561669921875)
(1.5107412475585937, 0.39743747558593745, 9.672574707031249);(5.664681127929687, -11.389217297363281, 1.235408056640625)
(1.4820108276367188, 0.6081272216796875, 9.787496386718749);(5.662286926269531, -11.077971081542968, 1.0917559570312498)
(1.4101847778320311, 0.4955997436523437, 9.80665);(5.815515832519531, -11.022904443359375, 1.2665326782226562)
(1.5251064575195312, 0.40222587890625, 9.787496386718749);(5.805939025878906, -10.826579907226561, 1.4053963745117186)
(1.4317325927734375, 0.44053310546874996, 9.813832604980469);(5.662286926269531, -10.259154113769531, 1.3646949462890625)
(1.467645617675781, 0.34715924072265625, 9.955090502929687);(5.494692810058593, -10.041281762695311, 1.4796166259765624)
(1.6208745239257811, 0.603338818359375, 9.852139831542969);(5.456385583496093, -9.3852705078125, 1.1156979736328125)
(1.5394716674804687, 0.4644751220703125, 9.670180505371093);(5.334281298828125, -9.258377819824219, 1.7573440185546874)
(1.4915876342773438, 0.46686932373046874, 9.74200655517578);(4.900930798339844, -8.463502868652343, 1.608903515625)
(1.3838485595703125, 0.45489831542968745, 9.758765966796874);(4.42448466796875, -7.750030773925781, 1.3575123413085937)
(1.6711527587890624, 0.430956298828125, 9.667786303710937);(3.4452561889648434, -7.6279264892578125, 2.013523596191406)
(1.4532804077148436, 0.5315127685546874, 9.883264453125);(2.3343466186523436, -7.448361364746093, 1.9632453613281249)
(1.3934253662109375, 0.44053310546874996, 9.823409411621093);(2.0470424194335934, -7.898471276855468, 2.3678654418945313)
(1.4628572143554686, 0.4381389038085937, 9.816226806640625);(1.47482822265625, -8.963891015625, 2.6791116577148437)
(1.6328455322265625, 0.39743747558593745, 9.72285294189453);(0.7158662963867187, -9.550470422363281, 3.3542765258789062)
(1.438915197753906, 0.51714755859375, 9.787496386718749);(-0.5051765502929687, -9.5001921875, 1.4245499877929686)
(1.3934253662109375, 0.4860229370117187, 9.878476049804688);(-1.8052280517578123, -9.275137231445312, 1.0414777221679687)
(1.5059528442382812, 0.51714755859375, 9.658209497070311);(-3.4739866088867184, -10.769119067382812, 1.707065783691406)
(1.4149731811523436, 0.33758243408203126, 9.72285294189453);(-2.896984008789062, -7.948749511718749, -0.277727392578125)
(1.5203180541992187, 0.5578489868164063, 9.6917283203125);(-3.9169139160156248, -7.750030773925781, 0.07422025146484375)
(1.4987702392578124, 0.47165772705078124, 9.866505041503906);(-4.311957189941406, -6.890512377929687, -0.9528922607421875)
(1.4101847778320311, 0.39264907226562495, 9.789890588378906);(-4.359841223144531, -5.825092639160156, -0.1388636962890625)
(1.4891934326171874, 0.42377369384765623, 9.76116016845703);(-3.8139632446289062, -5.111620544433594, -0.7015010864257812)
(1.4700398193359374, 0.35194764404296874, 9.866505041503906);(-3.7924154296875, -3.9983167724609374, -1.3910311645507811)
(1.5801730957031248, 0.45489831542968745, 9.734823950195311);(-4.189852905273438, -4.6447512207031245, -1.5203180541992187)
(1.675941162109375, 0.3950432739257812, 9.76116016845703);(-4.402936853027343, -6.179434484863281, -1.8602946899414061)
(1.4867992309570313, 0.45010991210937495, 9.852139831542969);(-4.709394665527343, -7.319074475097656, -2.0733786376953125)
(1.5179238525390624, 0.4213794921875, 9.821015209960937);(-5.286397265624999, -8.312668164062499, -2.0877438476562498)
(1.5825672973632812, 0.49320554199218747, 9.655815295410155);(-5.801150622558594, -9.356540087890625, -2.365471240234375)
(1.5562310791015623, 0.430956298828125, 9.749189160156249);(-6.445190869140625, -10.359710583496094, -2.6001030029296874)
(1.599326708984375, 0.34237083740234375, 9.775525378417969);(-6.89530078125, -11.504138977050781, -2.6623522460937497)
(1.4341267944335936, 0.4908113403320312, 9.888052856445311);(-6.87614716796875, -11.719617126464843, -3.1938650146484373)
(1.5251064575195312, 0.47165772705078124, 9.794678991699218);(-6.746860278320312, -10.97502041015625, -3.9456443359374997)
